segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
101	3483576	-1	25469	2	985708	989068.378768	3.522078	3.522078	2	0.996167	246.000000
102	3483576	-1	27046	1	604640	1438009.639489	2.422498	2.422498	2	0.991969	248.000000
103	3483576	-1	28201	1	604640	1937285.023189	1.798174	1.798174	2	0.994068	249.000000
104	3483576	-1	28270	2	985708	2014502.085009	1.729249	1.729249	2	0.994068	250.000000
105	3483576	-1	27628	2	985708	1469074.675736	2.371272	2.371272	2	0.996167	252.000000
106	3483576	-1	25059	2	985708	705156.401256	4.940147	4.940147	2	0.996167	256.000000
107	3483576	-1	26402	2	985708	1310894.622358	2.657404	2.657404	2	0.996167	258.000000
108	3362304	-1	27907	2	985708	1606996.582224	2.092291	2.092291	2	0.996167	260.000000
109	3240368	-1	28084	2	985708	1691794.510671	1.915344	1.915344	2	0.996167	261.000000
110	3603472	-1	27738	2	985708	1593110.682347	2.261909	2.261909	2	0.996167	263.000000
111	3164056	-1	27559	2	985708	1296408.366784	2.440632	2.440632	2	0.996167	265.000000
112	3199128	-1	27734	2	985708	1411922.847993	2.265795	2.265795	2	0.996167	267.000000
113	3170232	-1	27378	2	985708	1209342.043076	2.621452	2.621452	2	0.996167	269.000000
114	3333752	-1	26979	2	985708	1103543.959842	3.020951	3.020951	2	0.996167	272.000000
115	3269872	-1	26304	2	985708	884864.960250	3.695334	3.695334	2	0.996167	275.000000
116	3687728	-1	21393	2	985708	428486.258092	8.606409	8.606409	2	0.996167	283.000000
117	2081328	-1	20980	1	604640	471651.102439	4.412855	4.412855	2	0.991969	287.000000
118	2147576	-1	21002	1	604640	539772.306139	3.978670	3.978670	2	0.994068	290.000000
119	1253600	-1	24030	0	374118	1290101.898100	0.971706	0.971706	2	0.986056	290.000000
120	2385640	-1	26057	1	604640	1209232.113718	1.972855	1.972855	2	0.990062	291.000000
121	2377664	-1	28042	1	604640	1214758.966577	1.957313	1.957313	2	0.994068	292.000000
122	2222176	-1	28335	1	604640	1334822.793581	1.664772	1.664772	2	0.994068	293.000000
123	3418112	-1	27064	2	985708	1164298.051470	2.935771	2.935771	2	0.994068	295.000000
124	3505432	-1	27598	2	985708	1459821.562128	2.401274	2.401274	2	0.996167	297.000000
125	3234296	-1	27402	2	985708	1245036.717544	2.597751	2.597751	2	0.996167	299.000000
126	3919912	-1	27432	2	985708	1526752.095371	2.567484	2.567484	2	0.996167	301.000000
127	3244104	-1	28388	2	985708	2013320.545350	1.611320	1.611320	2	0.996167	302.000000
128	4029088	-1	27995	2	985708	2009775.663001	2.004745	2.004745	2	0.996167	304.000000
129	3287312	-1	28623	2	985708	2388651.588448	1.376221	1.376221	2	0.996167	305.000000
130	4060696	-1	28264	2	985708	2339167.859108	1.735958	1.735958	2	0.996167	306.000000
131	6428424	-1	27216	3	1825772	2309656.996010	2.783281	2.783281	2	0.996167	308.000000
132	7308984	-1	27196	3	1825772	2606713.268575	2.803908	2.803908	2	0.998010	310.000000
133	6726856	-1	26964	3	1825772	2215720.816290	3.035967	3.035967	2	0.998010	313.000000
134	6570336	-1	27455	3	1825772	2581692.336621	2.544972	2.544972	2	0.998010	315.000000
135	6809360	-1	27662	3	1825772	2913563.953175	2.337124	2.337124	2	0.998010	317.000000
136	6901320	-1	27695	3	1825772	2995180.332022	2.304142	2.304142	2	0.998010	319.000000
137	9157256	-1	27162	4	2589850	3227105.593681	2.837607	2.837607	2	0.998010	321.000000
138	11753504	-1	26133	4	2589850	3039980.727686	3.866309	3.866309	2	0.998920	324.000000
139	10875968	-1	26081	4	2589850	2775528.143586	3.918522	3.918522	2	0.998920	327.000000
140	9576952	-1	25740	4	2589850	2248167.235595	4.259893	4.259893	2	0.998920	331.000000
141	10485360	-1	24075	4	2589850	1851151.258191	5.664237	5.664237	2	0.998920	336.000000
142	6609624	-1	25928	3	1825772	3077895.197850	2.147449	2.147449	2	0.997101	338.000000
143	7667568	-1	27623	3	1825772	3325940.943838	2.305383	2.305383	2	0.998010	340.000000
144	6042912	-1	27788	3	1825772	2732380.301921	2.211593	2.211593	2	0.998010	342.000000
145	7367512	-1	27410	3	1825772	2844949.453425	2.589681	2.589681	2	0.998010	344.000000
146	10513704	-1	23122	4	2589850	1528643.199066	6.877801	6.877801	2	0.998010	350.000000
147	7260032	-1	21504	3	1825772	1292366.330882	5.617627	5.617627	2	0.997101	355.000000
148	7704184	-1	19640	3	1825772	1313773.612768	5.864164	5.864164	2	0.998010	360.000000
149	3584960	-1	20870	2	985708	1294270.940490	2.769868	2.769868	2	0.994324	362.000000
150	3408696	-1	22770	2	985708	1623045.321490	2.100185	2.100185	2	0.996167	364.000000
151	3784792	-1	24680	2	985708	1811415.834217	2.089411	2.089411	2	0.996167	366.000000
152	3397808	-1	26943	2	985708	1955999.892395	1.737121	1.737121	2	0.996167	367.000000
153	4014208	-1	27629	2	985708	1693431.934983	2.370457	2.370457	2	0.996167	369.000000
154	3813960	-1	27335	2	985708	1431618.685832	2.664089	2.664089	2	0.996167	371.000000
155	3515952	-1	27651	2	985708	1497342.584947	2.348128	2.348128	2	0.996167	373.000000
156	3734496	-1	27415	2	985708	1445029.088332	2.584374	2.584374	2	0.996167	375.000000
157	3382856	-1	28311	2	985708	2004060.687715	1.688001	1.688001	2	0.996167	376.000000
158	3451304	-1	28671	2	985708	2598753.097594	1.328062	1.328062	2	0.996167	377.000000
159	3511488	-1	28625	2	985708	2554524.986802	1.374615	1.374615	2	0.996167	378.000000
160	7118368	-1	27497	3	1825772	2844964.507711	2.502094	2.502094	2	0.996167	380.000000
161	7868736	-1	26676	3	1825772	2367883.296613	3.323110	3.323110	2	0.998010	383.000000
162	6934360	-1	26820	3	1825772	2180951.791172	3.179511	3.179511	2	0.998010	386.000000
163	6841992	-1	27073	3	1825772	2338240.786980	2.926128	2.926128	2	0.998010	388.000000
164	4856808	-1	27825	3	1825772	2233151.388164	2.174867	2.174867	2	0.998010	390.000000
165	5413976	-1	27733	3	1825772	2388332.900041	2.266843	2.266843	2	0.998010	392.000000
166	5386096	-1	27164	3	1825772	1899458.943474	2.835595	2.835595	2	0.998010	394.000000
167	6009736	-1	25693	3	1825772	1395582.427708	4.306257	4.306257	2	0.998010	398.000000
168	5500032	-1	25612	3	1825772	1347638.269241	4.081238	4.081238	2	0.998010	402.000000
169	3053440	-1	28445	2	985708	2615595.730129	1.167398	1.167398	2	0.994324	403.000000
170	3109376	-1	28616	2	985708	2247955.014708	1.383202	1.383202	2	0.996167	404.000000
171	3283592	-1	28466	2	985708	2141835.408295	1.533074	1.533074	2	0.996167	405.000000
172	3287776	-1	28649	2	985708	2434216.075734	1.350651	1.350651	2	0.996167	406.000000
173	5403320	-1	27722	3	1825772	2372882.702909	2.277112	2.277112	2	0.996167	408.000000
174	5819656	-1	27454	3	1825772	2286380.095718	2.545358	2.545358	2	0.998010	410.000000
175	5956848	-1	25313	3	1825772	1271107.789071	4.686344	4.686344	2	0.998010	414.000000
176	5718200	-1	26489	3	1825772	2025066.969388	2.823709	2.823709	2	0.998010	416.000000
177	6726456	-1	27040	3	1825772	2272621.408396	2.959779	2.959779	2	0.998010	418.000000
178	7084280	-1	26711	3	1825772	2154187.752131	3.288608	3.288608	2	0.998010	421.000000
179	5203304	-1	27889	3	1825772	2465140.049027	2.110754	2.110754	2	0.998010	423.000000
180	5113560	-1	27615	3	1825772	2144470.263490	2.384533	2.384533	2	0.998010	425.000000
181	6064296	-1	27796	3	1825772	2752564.877143	2.203144	2.203144	2	0.998010	427.000000
182	7253824	-1	27671	3	1825772	3115847.521270	2.328042	2.328042	2	0.998010	429.000000
183	6180888	-1	28546	3	1825772	4252528.906489	1.453462	1.453462	2	0.998010	430.000000
184	9017880	-1	27429	4	2589850	3507637.755938	2.570927	2.570927	2	0.998010	432.000000
185	9338704	-1	27009	4	2589850	3122969.843394	2.990328	2.990328	2	0.998920	434.000000
186	9000368	-1	26459	4	2589850	2542292.384891	3.540257	3.540257	2	0.998920	437.000000
187	9317584	-1	26810	4	2589850	2921660.761349	3.189140	3.189140	2	0.998920	440.000000
188	10857432	-1	26685	4	2589850	3275840.649364	3.314396	3.314396	2	0.998920	443.000000
189	10302192	-1	27530	4	2589850	4171435.711835	2.469699	2.469699	2	0.998920	445.000000
190	9390376	-1	27660	4	2589850	4013000.910302	2.339989	2.339989	2	0.998920	447.000000
191	8800768	-1	27811	4	2589850	4021488.192469	2.188436	2.188436	2	0.998920	449.000000
192	8295408	-1	28136	4	2589850	4451171.272263	1.863646	1.863646	2	0.998920	450.000000
193	9365720	-1	27964	4	2589850	4601119.548185	2.035531	2.035531	2	0.998920	452.000000
194	11848336	-1	26607	4	2589850	3492685.899742	3.392328	3.392328	2	0.998920	455.000000
195	10873536	-1	27144	4	2589850	3807480.976403	2.855835	2.855835	2	0.998920	457.000000
196	9867504	-1	24176	4	2589850	1694479.543732	5.823324	5.823324	2	0.998920	462.000000
197	10497680	-1	23541	4	2589850	2264844.272375	4.635056	4.635056	2	0.998920	466.000000
198	11111064	-1	22365	4	2589850	2146742.083568	5.175780	5.175780	2	0.998920	471.000000
199	6332376	-1	24548	3	1825772	3483666.798636	1.817733	1.817733	2	0.997101	472.000000
200	5811400	-1	27308	3	1825772	4689862.081225	1.239141	1.239141	2	0.998010	473.000000
201	6291432	-1	28572	3	1825772	4408010.337582	1.427273	1.427273	2	0.998010	474.000000
202	9760808	-1	27635	4	2589850	4127600.604052	2.364766	2.364766	2	0.998010	476.000000
203	9409800	-1	27295	4	2589850	3478860.537259	2.704851	2.704851	2	0.998920	478.000000
204	10104312	-1	27495	4	2589850	4034171.513264	2.504681	2.504681	2	0.998920	480.000000
205	7106880	-1	28179	4	2589850	3903244.133729	1.820762	1.820762	2	0.998920	481.000000
206	9572464	-1	27163	4	2589850	3374904.633032	2.836366	2.836366	2	0.998920	483.000000
207	9746352	-1	27143	4	2589850	3412021.069110	2.856475	2.856475	2	0.998920	485.000000
208	9746352	-1	27065	4	2589850	3321368.805528	2.934438	2.934438	2	0.998920	487.000000
209	9746352	-1	27143	4	2589850	3412306.488937	2.856236	2.856236	2	0.998920	489.000000
210	9848216	-1	26835	4	2589850	3112115.461581	3.164476	3.164476	2	0.998920	492.000000
211	10934648	-1	24931	4	2589850	2157277.986223	5.068725	5.068725	2	0.998920	497.000000
212	9094984	-1	24880	4	2589850	2245131.704345	4.050980	4.050980	2	0.998920	501.000000
213	8851688	-1	25013	4	2589850	2289173.418490	3.866762	3.866762	2	0.998920	504.000000
214	6290568	-1	26326	3	1825772	2340770.815864	2.687392	2.687392	2	0.997101	506.000000
215	6487000	-1	27206	3	1825772	2321894.501057	2.793839	2.793839	2	0.998010	508.000000
216	6794104	-1	27463	3	1825772	2678229.060802	2.536790	2.536790	2	0.998010	510.000000
217	7457472	-1	27211	3	1825772	2674528.176401	2.788332	2.788332	2	0.998010	512.000000
218	6625416	-1	27297	3	1825772	2451812.435384	2.702252	2.702252	2	0.998010	514.000000
219	7120456	-1	26349	3	1825772	1950735.627842	3.650139	3.650139	2	0.998010	517.000000
220	7451384	-1	25587	3	1825772	1688817.384830	4.412190	4.412190	2	0.998010	521.000000
221	6307760	-1	25848	3	1825772	1686685.183947	3.739738	3.739738	2	0.998010	524.000000
222	6259512	-1	25875	3	1825772	1575657.814690	3.972634	3.972634	2	0.998010	527.000000
223	3882672	-1	25595	2	985708	907105.788840	4.280286	4.280286	2	0.994324	531.000000
224	3389064	-1	26058	2	985708	958234.298770	3.536780	3.536780	2	0.996167	534.000000
225	3575224	-1	26739	2	985708	1096423.214735	3.260807	3.260807	2	0.996167	537.000000
226	3090336	-1	26022	2	985708	776938.083854	3.977583	3.977583	2	0.996167	540.000000
227	3560784	-1	25571	2	985708	804131.745474	4.428110	4.428110	2	0.996167	544.000000
228	1891992	-1	26609	1	604640	638639.287603	2.962536	2.962536	2	0.991969	546.000000
229	2312976	-1	26915	1	604640	749938.221886	3.084222	3.084222	2	0.994068	549.000000
230	2154568	-1	29022	1	604640	2204134.653470	0.977512	0.977512	2	0.994068	549.000000
231	1890240	-1	29142	1	604640	2204134.653470	0.857588	0.857588	2	0.994068	549.000000
232	3409456	-1	28396	2	985708	2126201.290613	1.603543	1.603543	2	0.994068	550.000000
233	3448864	-1	28124	2	985708	1839353.456492	1.875041	1.875041	2	0.996167	551.000000
234	3525488	-1	27814	2	985708	1613439.269145	2.185076	2.185076	2	0.996167	553.000000
235	6212904	-1	25933	3	1825772	1527927.814985	4.066229	4.066229	2	0.996167	557.000000
236	3483712	-1	27015	2	985708	1193557.529364	2.918763	2.918763	2	0.994324	559.000000
237	3318800	-1	24074	2	985708	560057.907429	5.925816	5.925816	2	0.996167	564.000000
238	3293112	-1	20209	2	985708	418726.963623	7.864581	7.864581	2	0.996167	571.000000
239	2096312	-1	22363	1	604640	1135819.293868	1.845639	1.845639	2	0.991969	572.000000
240	2031112	-1	25128	1	604640	1644014.566695	1.235459	1.235459	2	0.994068	573.000000
241	1940296	-1	28207	1	604640	2106285.714290	0.921193	0.921193	2	0.994068	573.000000
242	2220104	-1	28899	1	604640	2017177.951790	1.100599	1.100599	2	0.994068	574.000000
243	3416800	-1	24332	2	985708	602883.018609	5.667434	5.667434	2	0.994068	579.000000
244	3390664	-1	24871	2	985708	979537.215657	3.461496	3.461496	2	0.996167	582.000000
245	3292240	-1	26467	2	985708	1369648.074571	2.403712	2.403712	2	0.996167	584.000000
246	3584008	-1	27812	2	985708	1638728.375727	2.187067	2.187067	2	0.996167	586.000000
247	3581440	-1	28329	2	985708	2143677.983826	1.670699	1.670699	2	0.996167	587.000000
248	3022952	-1	28658	2	985708	2252725.764101	1.341909	1.341909	2	0.996167	588.000000
249	3158704	-1	27088	2	985708	1085006.260786	2.911231	2.911231	2	0.996167	590.000000
250	3326144	-1	25786	2	985708	789412.887421	4.213440	4.213440	2	0.996167	594.000000
251	3612208	-1	27288	2	985708	1445991.985591	2.498083	2.498083	2	0.996167	596.000000
252	3392576	-1	27990	2	985708	1688027.113124	2.009788	2.009788	2	0.996167	598.000000
253	3399520	-1	27342	2	985708	1279121.048445	2.657700	2.657700	2	0.996167	600.000000
254	3222120	-1	28389	2	985708	2000497.803992	1.610659	1.610659	2	0.996167	601.000000
255	3189608	-1	28538	2	985708	2182079.398860	1.461729	1.461729	2	0.996167	602.000000
256	3429656	-1	28177	2	985708	1881329.072700	1.822996	1.822996	2	0.996167	603.000000
257	3653560	-1	28067	2	985708	1890303.416347	1.932790	1.932790	2	0.996167	604.000000
258	3215376	-1	28316	2	985708	1910045.428892	1.683403	1.683403	2	0.996167	605.000000
259	5810376	-1	26631	3	1825772	1725021.488082	3.368292	3.368292	2	0.996167	608.000000
260	6369584	-1	25693	3	1825772	1479213.514743	4.306061	4.306061	2	0.998010	612.000000
261	3572632	-1	27653	2	985708	1750495.058833	2.040927	2.040927	2	0.994324	614.000000
262	3547192	-1	28036	2	985708	1806241.759016	1.963852	1.963852	2	0.996167	615.000000
263	3486568	-1	28402	2	985708	2182542.828382	1.597480	1.597480	2	0.996167	616.000000
264	3021008	-1	28710	2	985708	2343558.239567	1.289069	1.289069	2	0.996167	617.000000
265	6331056	-1	27371	3	1825772	2408637.846714	2.628480	2.628480	2	0.996167	619.000000
266	6710824	-1	27071	3	1825772	2291679.869647	2.928343	2.928343	2	0.998010	621.000000
267	6319800	-1	27294	3	1825772	2335559.782944	2.705904	2.705904	2	0.998010	623.000000
268	7233176	-1	26856	3	1825772	2300924.576157	3.143595	3.143595	2	0.998010	626.000000
269	5304840	-1	27584	3	1825772	2195911.163670	2.415781	2.415781	2	0.998010	628.000000
270	7087680	-1	26393	3	1825772	1965173.844653	3.606643	3.606643	2	0.998010	631.000000
271	6949672	-1	25931	3	1825772	1707995.474199	4.068905	4.068905	2	0.998010	635.000000
272	6857888	-1	24692	3	1825772	1309210.576420	5.238186	5.238186	2	0.998010	640.000000
273	3311168	-1	26767	2	985708	1719389.973195	1.925781	1.925781	2	0.994324	641.000000
274	3619440	-1	28153	2	985708	1959854.868397	1.846790	1.846790	2	0.996167	642.000000
275	3260248	-1	28171	2	985708	1782686.026913	1.828840	1.828840	2	0.996167	643.000000
276	3131872	-1	28159	2	985708	1701191.904208	1.840987	1.840987	2	0.996167	644.000000
277	3755152	-1	28111	2	985708	1988781.959780	1.888167	1.888167	2	0.996167	645.000000
278	3828000	-1	27924	2	985708	1844340.551539	2.075539	2.075539	2	0.996167	647.000000
279	6930240	-1	26457	3	1825772	1956128.701523	3.542834	3.542834	2	0.996167	650.000000
280	6821464	-1	26395	3	1825772	1892741.523911	3.604012	3.604012	2	0.998010	653.000000
281	6738288	-1	26511	3	1825772	1931622.306238	3.488409	3.488409	2	0.998010	656.000000
282	6935808	-1	26584	3	1825772	2030678.961472	3.415512	3.415512	2	0.998010	659.000000
283	6621792	-1	26705	3	1825772	2010233.766309	3.294041	3.294041	2	0.998010	662.000000
284	7858880	-1	26225	3	1825772	2082067.269300	3.774556	3.774556	2	0.998010	665.000000
285	6365600	-1	26846	3	1825772	2018334.399858	3.153888	3.153888	2	0.998010	668.000000
286	7830648	-1	26033	3	1825772	1973957.223867	3.966980	3.966980	2	0.998010	671.000000
287	5467664	-1	27285	3	1825772	2014432.774177	2.714245	2.714245	2	0.998010	673.000000
288	6373288	-1	25471	3	1825772	1407474.556656	4.528173	4.528173	2	0.998010	677.000000
289	6686968	-1	26827	3	1825772	2529147.843942	2.643961	2.643961	2	0.998010	679.000000
290	6243672	-1	27809	3	1825772	2850115.747058	2.190673	2.190673	2	0.998010	681.000000
291	6762400	-1	27694	3	1825772	2933773.035562	2.305018	2.305018	2	0.998010	683.000000
292	6771992	-1	27682	3	1825772	2921608.683427	2.317898	2.317898	2	0.998010	685.000000
293	6552808	-1	27467	3	1825772	2587479.175127	2.532507	2.532507	2	0.998010	687.000000
294	10948600	-1	26295	4	2589850	2955465.207769	3.704527	3.704527	2	0.998010	690.000000
295	9383104	-1	27135	4	2589850	3275429.810532	2.864694	2.864694	2	0.998920	692.000000
296	10392928	-1	26156	4	2589850	2704098.805448	3.843398	3.843398	2	0.998920	695.000000
297	9384864	-1	25428	4	2589850	2052867.420877	4.571588	4.571588	2	0.998920	699.000000
298	9245504	-1	23699	4	2589850	1613963.394248	5.728447	5.728447	2	0.998920	704.000000
299	7219688	-1	22914	3	1825772	1508627.165938	4.785601	4.785601	2	0.997101	708.000000
300	6726472	-1	24380	3	1825772	2654885.871195	2.533620	2.533620	2	0.998010	710.000000
